myot,x,y,z
73422329124,2.25,-0.8125,-0.375
73422352346,2.6875,-0.5,-0.5625
73422353126,4.375,0.125,-0.6875
73422373443,4.1875,1.25,-0.625
73422404100,-0.25,1.75,-0.5
73422426686,-0.8125,1.0625,-0.625
73422457302,0,0.25,-0.8125
73422458114,0.9375,0.3125,-0.75
73422487172,1.1875,0.375,-0.375
73422496989,0.75,0.125,0.4375
73422509904,-0.375,-0.1875,1
73422538978,-0.5,-0.5,1.5625
73422554099,-0.8125,-0.1875,2.0625
73422576684,-0.3125,0.1875,2.25
73422598425,0.625,0.375,2.1875
73422614126,0.75,0.6875,1.5625
73422634947,0.6875,0.8125,1
73422666671,0.5,0.5625,0.6875
73422688480,0.125,0.0625,0.5
73422695158,0.625,-0.0625,0.375
73422719102,1.25,-0.3125,0
73422741646,1.375,-0.375,-0.25
73422764129,0.1875,-0.0625,-0.375
73422785971,0.0625,-0.4375,-0.25
73422800175,-0.1875,-0.625,-0.125
73422816665,0.4375,-1,-0.25
73422840215,0.6875,-0.6875,-0.375
73422860999,1.25,-0.5,-0.5625
73422890840,2.125,-0.125,-0.6875
73422892474,0.625,0.625,-0.875
73422914118,0.125,0.4375,-0.5625
73422936709,-0.5,0.0625,-0.0625
73422958466,-0.0625,-0.5625,0.375
73422989826,0.9375,-0.4375,0.5625
73422991419,0.5,-0.25,0.3125
73423011652,0.4375,0,0.375
73423041684,1.0625,-0.25,0.625
73423064129,1.75,-0.625,1.0625
73423094087,1.9375,-1.125,1.0625
73423109112,1.5625,-0.875,0.9375
73423147330,-0.125,-0.125,0.625
73423148144,0.375,-0.1875,0.375
73423161644,0.0625,-0.125,0.3125
73423184114,-0.1875,-0.1875,0.375
73423214826,-0.1875,-0.25,0.3125
73423216429,-0.4375,-0.5,0.375
73423236686,0.125,-0.5625,0.375
73423259565,0.0625,-0.375,0.375
73423281678,-0.375,-0.375,0.0625
73423303475,-0.4375,-0.1875,-0.1875
73423334818,0.125,-0.1875,-0.5
73423335682,0.25,-0.5,-0.625
73423356742,0.1875,-0.75,-0.5625
73423379144,-0.3125,-0.5625,-0.6875
73423422771,-0.8125,-0.25,-0.625
73423432385,-1.4375,-0.1875,-0.75
73423433233,-0.625,-0.5,-0.8125
73423454186,0.125,-0.6875,-0.6875
73423476033,-0.0625,-0.5625,-0.6875
73423506760,-0.75,-0.25,-0.6875
73423529848,-0.6875,-0.375,-0.625
73423531523,0.3125,-0.8125,-0.3125
73423551699,0.5625,-1.0625,-0.0625
73423580203,0,-1.0625,-0.0625
73423604147,0.125,-1,-0.1875
73423626696,-0.5625,-0.5625,-0.375
73423648991,-0.25,-0.75,-0.4375
73423654934,0.5,-1,-0.5625
73423679215,0.875,-1.0625,-0.625
73423701689,0.375,-1,-0.5
73423724185,-0.125,-0.8125,-0.5
73423768435,-0.0625,-0.875,-0.4375
73423769256,0.5625,-0.9375,-0.25
73423776693,1,-0.6875,-0.125
73423799179,1.125,-0.625,-0.25
73423821044,0.75,-0.4375,-0.25
73423851391,1,-0.3125,-0.1875
73423857084,1.6875,-0.4375,-0.1875
73423874195,1.25,-0.5,0.0625
73423896685,0.0625,-0.0625,0.125
73423925231,0.1875,-0.3125,0
73423949259,0.6875,-0.3125,0.0625
73423971409,1.25,-0.4375,0.0625
73423977795,1.375,-0.625,0.0625
73423993565,1,-0.5625,0.25
73424031693,0.125,-0.25,0.375
73424046462,0.0625,-0.1875,0.5625
73424083410,0.5,0.0625,0.75
73424084197,0.75,0.0625,0.6875
73424097736,1.125,0.0625,0.6875
73424121695,0.25,0.1875,0.9375
73424144183,0.3125,0,0.875
73424166703,0.5625,0.125,0.875
73424188467,0.875,0.25,0.6875
73424195316,0.8125,0.3125,0.625
73424219662,0.125,0.375,0.8125
73424241658,-0.9375,0.1875,0.875
73424263496,-0.5625,0.0625,0.625
73424293486,0.1875,0.125,0.6875
73424294230,0.8125,0.0625,0.875
73424316767,-0.0625,0.375,0.8125
73424339209,-0.6875,0.625,0.875
73424361090,-0.875,0.6875,0.625
73424399906,-0.1875,0.5625,0.5625
73424400743,0.25,0.5625,0.75
73424414144,-0.4375,0.5625,0.9375
73424436748,-0.6875,0.5625,0.9375
73424465263,-0.625,0.4375,0.75
73424496694,0.0625,0.125,0.8125
73424512410,0.125,0,0.75
73424513234,-0.5625,0.0625,0.875
73424533600,-0.4375,-0.0625,0.75
73424564171,-0.0625,0.0625,0.3125
73424586671,-0.125,0.125,0.25
73424608479,-0.8125,0.1875,0.0625
73424615216,-0.3125,0.0625,0.0625
73424639171,-0.375,0,0.125
73424661733,-1.1875,-0.0625,0
73424683511,-0.9375,0.1875,-0.0625
73424713441,0.0625,0.1875,-0.1875
73424714266,0.3125,0.0625,-0.1875
73424736730,0.0625,-0.125,-0.1875
73424759258,-0.375,0.25,-0.25
73424787879,-0.1875,1.0625,0.125
73424812335,0.8125,0.75,0
73424813197,1.5625,0.875,0.5
73424834297,2.4375,0.375,1.4375
73424856025,3.4375,0.1875,2.6875
73424886735,4.125,0.375,3.75
73424909934,5.3125,0.625,5.3125
73424910723,6.9375,0.625,6.8125
73424937808,9.5625,1.125,8.4375
73424961777,10.625,1.125,9.625
73424984160,8.3125,0.9375,10.6875
73425006683,4.375,1.3125,12.0625
73425012116,1.6875,1.625,13.5625
73425037353,1.5,1.4375,15
73425059225,2.125,0.0625,17.1875
73425081731,0.0625,0.125,20.375
73425110996,-1.875,-0.625,22.5625
73425112511,-1.8125,-1,23.3125
73425134233,-2.125,-1.5625,23.625
73425162797,-2.3125,-1.1875,23.1875
73425186694,-4,-0.25,24.125
73425209217,-4.6875,-0.125,24.5625
73425238454,-5.3125,-0.25,25
73425239215,-5.6875,-1.25,25.4375
73425261667,-7.0625,-1.3125,26.8125
73425283547,-8.75,-1.8125,27.9375
73425314901,-7,-1.6875,26.9375
73425315742,-7.1875,-1.375,26.875
73425336737,-6.625,-1.9375,25.6875
73425365276,-5.1875,-2.3125,24.4375
73425389938,-7.25,-1.25,24.125
73425391542,-9.875,-1.5625,24.3125
73425417874,-10.625,-2.75,23.4375
73425441661,-9.4375,-3.5,22.375
73425464289,-8,-3.375,19.6875
73425486086,-6.5,-2.8125,16.375
73425492751,-8.5625,-0.6875,14.9375
73425516758,-11.125,0.1875,13.3125
73425531737,-10.625,1.625,10.6875
73425569913,-12.0625,1.4375,9.6875
73425570738,-12.875,-0.5625,8.8125
73425591096,-12.5625,-1.4375,9.5625
73425620259,-26.0625,1.75,11.875
73425644215,-29.9375,0.375,13.4375
73425666693,-24.1875,-1.3125,13.6875
73425672148,-27.1875,-0.75,14.25
73425696742,-23.5,-0.5625,13.25
73425719275,-18.5,-2.0625,11.375
73425741019,-16.625,-2.1875,10.75
73425771756,-13.125,-2.5625,10.5625
73425794245,-9.5,-1.25,12.1875
73425795059,-8.125,0.625,13.5
73425824231,-5.8125,0.125,12.1875
73425846757,-5.6875,-0.125,9.9375
73425869934,-4.75,-0.3125,7.75
73425870755,0.25,-0.25,6.625
73425891160,3.625,0.75,6.625
73425921668,3.1875,3.8125,7.0625
73425944203,4.9375,4.375,7.75
73425966743,5.5,3.75,9.5
73425989228,6,2.6875,11.5625
73425990053,4.25,2.25,12.9375
73426019211,4.4375,2.5625,13.5625
73426041674,3.125,3.375,11.4375
73426064220,5.75,1.625,6.4375
73426086012,15.25,-0.625,3.4375
73426092758,21.625,-3,1.875
73426116729,19.3125,-2,2.5625
73426139233,11.1875,-1.125,5.4375
73426167858,6.25,-3.6875,3.8125
73426191657,6.75,-2.9375,2.0625
73426214895,7.875,-1.5,-1.5
73426215714,9.25,1.1875,-2.5
73426242836,1.875,1.625,-2.1875
73426266655,1.625,-1.1875,-4.25
73426289875,2,-2.4375,-5.75
73426291487,3.875,-0.1875,-7.75
73426311757,5.25,1.3125,-9.9375
73426340361,3.25,3.25,-9.75
73426364250,-2.125,4.0625,-8.3125
73426371696,-3.8125,3.1875,-8.6875
73426394259,-2.375,4.0625,-10.25
73426416718,1.875,4.6875,-10.8125
73426440537,2.25,4.3125,-9.75
73426454207,1.75,2.625,-7.625
73426476702,2.25,0.9375,-5.1875
73426491692,2.5625,-0.1875,-2.6875
73426521684,2.25,-1.1875,-0.625
73426544235,2.75,-2.8125,1.25
73426572800,-0.4375,0.5,4.75
73426597393,-0.125,3,6
73426598183,-0.375,2.125,7.5
73426619225,-0.0625,0.4375,7.125
73426641750,0.75,-1.75,5.75
73426670934,1.25,-3.75,4.8125
73426672661,1.3125,-4.1875,4.0625
73426694228,0.6875,-3.75,2.75
73426717148,-0.3125,-2.375,0.5625
73426745276,-2.625,-0.6875,-2.5625
73426769915,-4.25,0.125,-4.0625
73426771522,-6.4375,0.625,-4.5
73426791783,-5.3125,1.0625,-4.6875
73426820266,-4.5625,1.125,-4.8125
73426844282,-4.6875,1.0625,-3.625
73426852565,-2.875,0.5,-2.6875
73426874288,-2.6875,0.5,-1.0625
73426896705,-1.125,-0.5,-0.75
73426919172,-0.375,-1.25,-1.0625
73426947770,-0.125,-1.0625,-1.4375
73426980620,0,-0.75,-1.25
73426981420,-0.1875,-0.4375,-1.3125
73426994288,0.4375,-0.6875,-1.25
73427016682,0.6875,-0.625,-0.75
73427031684,1.375,-0.8125,0.25
73427063070,1.1875,-0.5625,1.6875
73427071454,0.6875,-0.0625,3.125
73427091759,0.875,0.4375,3.8125
73427114206,0.9375,1,3.9375
73427152430,1,0.9375,4.0625
73427153252,1,0.25,4.8125
73427174203,1.4375,-0.125,4.75
73427202731,1.5,0.5,4.0625
73427226713,1.75,0.8125,2.875
73427249908,1.5,1,2.4375
73427250726,2,0.1875,1.6875
73427271690,2.6875,-0.1875,1.5625
73427292179,2.25,-0.125,2.125
73427307067,2.3125,0.25,1.9375
73427329649,1.875,1.25,1.4375
73427352077,1.5,1.8125,0.6875
73427367155,1.6875,2,-0.3125
73427405333,1.5,2,-0.6875
73427421738,1.125,1.9375,-0.6875
73427444224,0.9375,1.625,-0.5
73427466797,0.875,1.125,-0.0625
73427472131,0.8125,0.6875,0.6875
73427496720,1.5,-0.1875,0.8125
73427525347,1.3125,-0.9375,1.3125
73427549194,0.8125,-1.0625,2.375
73427564690,1.5,-1.25,2.4375
73427592785,1.25,-1,3.3125
73427617430,0.375,-0.4375,4.1875
73427618268,0.25,-0.1875,4.0625
73427639281,0.3125,0.1875,3.75
73427661072,0.125,0.875,3.5
73427691065,0.25,0.9375,3.1875
73427692589,0.6875,1,2.6875
73427714278,0.625,0.9375,2.625
73427736775,0.5,1.0625,2.5
73427758595,0.875,0.75,2
73427789285,0.875,0.625,1.9375
73427812493,0.375,1.5,1.6875
73427813283,0.3125,1.75,0.625
73427834294,0.5,1.375,-0.25
73427856112,0.875,0.75,-1.0625
73427886824,0.6875,0.1875,-1.25
73427909935,0.375,-0.3125,-1.4375
73427911545,0.0625,-0.3125,-1.4375
