myot,x,y,z
72702910132,-1,0.375,-3.0625
72702931166,-0.75,0.3125,-3
72702946992,-0.375,0.3125,-2.625
72702970176,0.3125,0.375,-2.5
72702991234,0.125,0.375,-2.3125
72703006933,-0.25,0.6875,-2.1875
72703030136,-1.5,1.125,-1.8125
72703051131,-1.4375,1.8125,-1.5
72703066967,-2.5625,2.4375,-1.0625
72703090213,-3.4375,3,-1.125
72703111191,-3.1875,3.25,-0.9375
72703127020,-1.75,2.8125,-1.125
72703149500,-0.375,2.375,-1.0625
72703171198,-0.9375,2.3125,-0.8125
72703186987,-2,2.5625,-0.8125
72703209514,-2.4375,2.75,-0.6875
72703231197,-2.8125,3,-0.3125
72703246984,-3.0625,3.125,-0.125
