myot,x,y,z
71550230323,0.75,-0.6875,0.125
71550246056,1.0625,-0.9375,0.5625
71550269154,0.4375,-0.8125,0.8125
71550290293,-0.6875,-0.3125,0.9375
71550305984,-0.3125,-0.0625,0.6875
71550328533,0,0,0.5
71550350301,0.6875,0,0.0625
71550366034,0.375,-0.25,0.5
71550388542,-1.125,-0.375,0.9375
71550411753,-1,-0.5625,0.9375
71550426057,0.125,-0.3125,0.5
71550448565,0.1875,-0.4375,0.3125
71550471798,0.1875,-0.5625,0.3125
71550485998,-0.1875,-0.4375,0.4375
71550508519,-1.4375,-0.625,0.5
71550531766,-0.625,-0.6875,0.1875
71550546086,-0.8125,-0.8125,0.5
71550568567,-0.25,-0.625,0.4375
71550591764,-0.6875,-1,0.625
71550606019,-0.875,-1.375,0.75
71550628533,-1.375,-1.5625,0.4375
71550651660,-2.3125,-1.8125,0.1875
71550666091,-0.3125,-1.375,-0.5
71550688570,1.75,-0.375,-1.1875
71550711740,1.5,-0.1875,-0.9375
71550726014,1.25,-0.3125,-0.4375
71550748529,0.5,-0.1875,0
71550771686,0.125,0,0.1875
71550786092,0.375,0,0.5
71550808553,-0.0625,0.375,0.5
71550831783,-0.0625,0.5625,0.3125
71550846035,0.8125,1.0625,-0.125
71550868557,0.625,0.9375,-0.125
71550891737,0.875,0.6875,-0.1875
71550912819,0.125,0.5625,-0.75
71550928555,0.25,0.25,-0.5
71550951784,-0.75,0.4375,-0.1875
71550972807,-0.75,0.875,-0.375
71550988519,-0.5,0.5625,-0.3125
71551011711,-0.625,0.4375,-0.375
71551032773,-1.125,0.3125,-0.1875
71551048595,-1.5625,0.1875,0.25
71551071790,-1.25,0.4375,0.5
71551092780,-1.25,0.9375,0.25
71551108563,-0.6875,0.9375,0.0625
71551131784,-0.875,0.625,0.0625
71551152824,-1.3125,0.1875,0
71551168585,-1.6875,-0.375,0.125
71551191739,-1.9375,-0.5625,0.1875
71551212782,-0.375,0.125,-0.25
71551228597,-0.375,0,-0.0625
71551251051,-0.9375,-0.5625,0.125
71551272785,-2.0625,-1.125,0.1875
71551288577,-2.375,-1.4375,0.25
71551311016,-1.875,-1.125,-0.0625
71551332836,-0.6875,-0.8125,-0.375
71551348567,-0.875,-1.375,0.25
71551371017,-1.6875,-1.375,0.6875
71551394206,-1.8125,-2,0.75
71551408515,-1.25,-2.5625,0.6875
71551431066,-1.875,-3.125,0.8125
71551454229,-1.3125,-3.125,0.3125
71551468567,-0.5625,-2.6875,-0.1875
71551491052,-0.75,-2.1875,-0.3125
71551514183,0.5,-1.9375,-0.375
71551528574,0.0625,-2.25,-0.0625
71551551078,-0.1875,-2.8125,0.125
71551574269,-0.25,-2.9375,0.375
71551588548,0.1875,-2.625,0.375
71551611056,0,-1.875,0.0625
71551634237,0.8125,-1.75,0.0625
71551648569,0.5,-1.875,0.25
71551671106,1,-1.75,0.25
71551694211,1.0625,-1.375,0.375
71551708581,1.75,-0.875,0.3125
71551731048,1,-1,0.75
71551754236,0.625,-1.3125,0.875
71551768522,1.75,-1,0.5
71551791052,2.625,0,-0.1875
71551814277,1.5,-0.375,0.0625
71551828546,0.5,-1,0.5625
71551851083,1.1875,-0.1875,0.0625
71551874308,1.5625,-0.375,0.125
71551896778,0.875,-0.75,0.5
71551911081,0.3125,-0.3125,0.3125
71551934247,0.875,-0.4375,0.375
71551955300,0.75,-0.875,0.5
71551971054,0.3125,-1,0.625
71551994184,0.8125,-0.9375,0.3125
71552015371,0.125,-1,0.375
71552031081,0.0625,-1.4375,0.4375
71552054226,-1.0625,-1.0625,0
71552075310,0.75,0.1875,-0.625
71552091078,1.3125,0.3125,-0.5625
71552104539,1.3125,0.8125,-0.3125
71552127211,0.5,1.125,-0.125
71552150266,0.5625,1.3125,0.3125
71552164651,0.375,1,0.5625
71552187110,-0.0625,0.5,1.125
71552210265,0.4375,0.3125,1.25
71552224642,-0.625,-0.3125,1.4375
71552247110,-0.4375,0.125,0.9375
71552270317,-0.625,0.375,0.75
71552284682,0.0625,0.6875,0.25
71552307159,0.5,0.5,-0.125
71552330303,-0.125,0.0625,0
71552344653,-1.1875,-0.5,0.3125
71552367157,-2.4375,-0.625,0.5625
71552390310,-0.6875,0.125,-0.1875
71552404668,0.4375,0.8125,-0.625
71552427156,-0.25,0.4375,-0.375
71552450352,-1.1875,-0.125,0.1875
71552464652,-1.5,-0.4375,0.6875
71552487057,-2.75,-0.375,0.9375
71552510274,-2.375,-0.5,1.125
71552524599,-3.0625,-0.125,0.8125
71552547166,-1.125,0.5625,0
71552570321,-0.25,0.625,-0.375
71552584670,-1.0625,0.3125,-0.3125
71552607174,-0.25,0.625,-0.375
71552630284,-0.75,0.125,0.0625
71552644634,-2.1875,-0.625,0.75
71552667201,-1.8125,-0.75,0.5
71552690808,-2.25,-1.375,0.6875
71552704688,-3.625,-2.25,1.1875
71552727111,-1.125,-1.5,0.9375
71552750316,-0.4375,-0.875,0.6875
71552764682,-1.5625,-1.1875,0.9375
71552787148,-2.4375,-2.5625,1.75
71552810301,-3.125,-3.1875,1.5625
71552824645,-1.6875,-2.5625,0.875
71552847103,-1.625,-3,0.875
71552870358,0.125,-1.4375,0.25
71552884643,1.625,-0.375,-0.1875
71552907160,1.375,-0.9375,0.25
71552930285,0.9375,-1.4375,0.5
71552944641,0.1875,-2.125,0.8125
71552967198,0.375,-2,1.0625
71552990287,0.9375,-1.375,1.0625
71553004701,1.5625,-1.125,0.9375
71553027165,1.8125,-1.125,0.9375
71553050337,2.6875,0.125,0.25
71553064547,3.5,1.0625,-0.1875
71553087193,2.5625,0.3125,0.5625
71553110327,2.1875,0.5625,0.3125
71553124558,2,0.125,0.8125
71553147135,1,-0.1875,1.5
71553170380,0.625,-0.125,1.1875
71553184692,2,0,0.4375
71553207142,0.375,-0.9375,0.375
71553229625,0.125,-1,0.375
71553247507,0.4375,-0.625,-0.3125
71553267131,1.5,-0.3125,-0.375
71553289665,1.625,0.1875,-0.75
71553304663,0.875,0.3125,-0.6875
71553327167,-0.25,-0.1875,0.0625
71553349735,-0.75,-0.3125,0.25
71553364591,-0.5625,-0.3125,0.3125
71553387188,0.3125,0.4375,0.0625
71553409577,-0.0625,0.625,0.25
71553424693,-0.9375,0.4375,0.5625
71553447231,-1.5,0.4375,0.3125
71553469615,-0.625,0.6875,0.1875
71553484650,-0.25,0.6875,0.125
71553507133,-0.625,0.3125,-0.1875
71553529638,-2.1875,-0.25,-0.3125
71553544666,-2,-1.125,-0.3125
71553567186,-2.0625,-1.125,-0.375
71553589578,-1.625,-1.25,-0.4375
71553604633,-1.4375,-1.875,0
71553627073,-0.875,-1.4375,-0.375
71553649691,-2.0625,-1.3125,-0.1875
71553664658,-1.25,-1.625,0.3125
71553687260,-2.1875,-2.375,0.75
71553709636,-1.875,-2.25,0.875
71553724632,-0.375,-1.125,0.75
71553747167,0.3125,-0.3125,0.375
71553769700,1.125,0.6875,-0.3125
71553784695,1.0625,-0.0625,-0.0625
71553807067,-0.0625,-0.8125,0.375
71553829657,-0.25,-0.75,0.125
71553844692,0.125,-0.875,0.125
71553867167,-0.375,-0.875,0.125
71553889695,0.25,-0.375,0.0625
71553904693,-0.25,-0.625,0.375
71553927158,0.625,-0.125,0.1875
71553949665,0.25,-0.625,0.25
71553964652,-0.1875,-1.0625,0.3125
71553987176,-0.3125,-0.6875,-0.0625
71554009721,0.375,-0.1875,-0.3125
71554024649,0.6875,0.1875,-0.4375
71554047173,0.4375,-0.5,-0.25
71554069664,-0.3125,-1.375,-0.25
71554084694,-0.125,-1.5,-0.25
71554107164,0,-1,-0.375
71554129611,0.6875,-0.3125,-0.5625
71554146102,0.9375,0.1875,-0.625
71554167219,1.5,0.5625,-0.5625
71554189644,0.5625,-0.1875,-0.125
71554206100,-0.4375,-0.8125,0.3125
71554227161,0.125,-0.375,-0.0625
71554249719,0.25,-0.5,-0.125
71554266155,0.9375,-0.125,-0.625
71554287247,0.4375,-0.5625,-0.5625
71554309688,-0.0625,-0.5,-0.5625
71554326068,-0.25,-0.375,-0.5
71554347229,0.75,0.375,-0.625
71554369649,0.5,0.625,-0.25
71554386072,-0.125,0.5,0.3125
71554407140,-1.125,-0.0625,0.8125
71554429635,-1.1875,0.375,0.5625
71554446147,-0.5,1.25,0.1875
71554467164,0.6875,1.8125,-0.0625
71554489662,-0.125,1.4375,0.3125
71554506084,-1.5,0.875,0.5
71554527194,-2.5,0.5,0.6875
71554549688,-3.4375,0.25,0.5625
71554566115,-3,0.4375,0.25
71554587190,-2.0625,1.125,-0.5
71554609727,-0.875,1.6875,-0.9375
71554626114,-1.25,1.5,-0.9375
71554647230,-2.375,0.6875,-0.6875
71554669698,-3.5625,0.375,-0.5625
71554686113,-4.3125,-0.25,-0.375
71554707197,-1.875,0.8125,-0.9375
71554730341,0.75,2.625,-2
71554746088,0.5,1.4375,-1.625
71554767223,-2.25,-0.25,-1.3125
71554789688,-5.3125,-0.9375,-1.1875
71554806038,-4,-1.25,-1
71554827165,-4.625,-1.25,-1
71554849719,-4.8125,-1.625,-0.5625
71554866149,-6.125,-3.125,0.625
71554887190,-5.625,-3.125,0.9375
71554911109,-4.0625,-2.0625,0.4375
71554926170,-3.4375,-2.6875,0.375
71554947201,-1.5625,-2.0625,-0.4375
71554969662,-0.25,-1.0625,-1
71554986129,-3.1875,-1.5625,-0.625
71555007179,-2.3125,-1.125,-0.5625
71555029686,-0.6875,-0.8125,-0.6875
71555046143,0.1875,-0.4375,-0.75
71555068589,-0.5,-0.8125,-0.4375
71555089724,-1.5,-1.8125,0.25
71555106133,-1.8125,-2.375,0.75
71555128611,0.375,-1.1875,0.0625
71555149645,1.1875,-0.875,-0.25
71555166137,0.9375,-1.1875,0.1875
71555188990,0.375,-1.6875,0.625
71555209612,0.6875,-1.4375,0.375
71555226120,0.375,-1.625,0.5625
71555248582,0.375,-1.25,0.4375
71555269716,1.3125,-0.5,0.0625
71555286115,1.375,-0.75,0.1875
71555308594,1.1875,-0.5625,0
71555329692,1,-0.4375,0.125
71555346181,0,-1.0625,0.5625
71555368663,-0.8125,-1.5,0.875
71555389708,0.625,-0.5,0.3125
71555406160,2.125,0.6875,-0.4375
71555428650,1.125,0.0625,0.125
71555449708,0.1875,-0.5625,0.5625
71555467609,-0.75,-1,1.125
71555488651,-0.625,-1.25,1.5
71555509726,0.125,-0.625,1.125
71555526092,0.8125,0,0.5625
71555548687,1.25,0.3125,0.0625
71555569621,1.6875,0.25,-0.0625
71555586092,0.5,-0.625,0.4375
71555608599,-0.3125,-1.3125,0.875
71555629751,-0.3125,-1.5,1.1875
71555645433,0.25,-1.125,1.0625
71555667834,1.0625,-0.3125,0.75
71555690335,1.125,-0.125,0.5625
71555705336,1.5,0.0625,0.25
71555727875,1,-0.6875,0.125
71555750336,0.5625,-1.1875,0.1875
71555765334,1.25,-0.9375,-0.125
71555787867,2.875,0.0625,-0.5625
71555810408,2.625,-0.3125,-0.5625
71555825375,1,-1.25,0.25
71555847906,-0.0625,-1.875,0.9375
71555870357,0.4375,-1.625,1.125
71555885438,0.625,-1.5625,1.0625
71555907847,2,-1,0.5625
71555930364,2.5,-0.875,0.5625
71555945372,1.75,-1.3125,1.25
71555967792,1.125,-1.1875,1.375
71555990365,1.875,-1.0625,1.0625
71556005287,2.8125,-0.5625,0.3125
71556027935,3.1875,-0.625,-0.0625
71556050410,2.125,-0.0625,-0.6875
71556065357,1.4375,-0.375,-0.5625
71556087865,1,-1.25,0.1875
71556110316,1.0625,-1.8125,0.6875
71556125369,0.6875,-2,0.6875
71556147889,0.3125,-1.875,0.625
71556170354,0.5,-1.25,0.25
71556185417,0.4375,-1.125,0.125
71556207779,0.125,-1.75,0.125
71556230311,1.5,-0.9375,-0.5
71556245364,1.875,-0.625,-0.4375
71556267783,1.875,-0.5,-0.375
71556290350,1.9375,0.1875,-0.5
71556305274,2.9375,0.4375,-0.5
71556327940,2.9375,0.3125,-0.5625
71556342115,2.8125,1,-1.625
71556365311,0.9375,0.125,-1.6875
71556387840,-0.8125,-0.75,-1.75
71556402142,-0.375,-1.1875,-1.8125
71556425351,-0.3125,-1.3125,-1.625
71556447874,-1,-1.5,-0.8125
71556462250,-2,-1.75,0.125
71556485390,-2.8125,-2,1.0625
71556507833,-3.6875,-2.625,1.6875
71556522201,-2.6875,-1.75,1.5625
71556545336,-3,-1.75,1.4375
71556575958,-0.625,0.3125,0.6875
71556582186,-0.5625,0.25,0.4375
71556605383,-1.5625,-0.5625,0.5625
71556627930,-2.3125,-1.6875,0.9375
71556643638,-1.3125,-0.9375,0.3125
71556665352,-0.1875,0.3125,-0.4375
71556687897,1.25,1.0625,-0.8125
71556703669,1.5,1.4375,-0.875
71556725334,0.125,0.375,-0.6875
71556747898,0.1875,0.6875,-1.125
71556763620,0.125,-0.1875,-0.8125
71556785369,-0.4375,-0.625,-0.75
71556807819,0.5625,-0.0625,-0.875
71556823639,-0.5625,-0.5625,-0.375
71556852934,-1.375,-0.9375,0.25
71556875361,-1.375,-0.5,0.5625
71556883781,0.125,0.8125,0.875
71556906848,-0.5,0.625,2.125
71556927607,-1.625,0.4375,3.3125
71556943778,-2.3125,0.0625,4.5
71556966132,-4.4375,-0.25,5.625
71556987892,-7.9375,-2.125,7.1875
71557011766,-11.5,-5,9.1875
71557026123,-13.5625,-7.125,11.6875
71557049350,-10.1875,-3.875,13
71557064134,-9.25,1.25,14.6875
71557086175,-6.875,4.1875,18.375
71557116814,-5.1875,5.0625,21.8125
71557130348,-4.9375,6.25,25.125
71557144754,-5.875,7.5,27.8125
71557167906,-8.5625,8.875,29.6875
71557190340,-9.875,9.875,31.625
71557212954,-12.625,11.625,33.9375
71557235400,-17.6875,13.25,34.6875
71557250337,-20.9375,13.5625,37
71557291461,-15.5625,12.9375,33.75
71557292274,-22.6875,12.25,29.8125
71557320703,-16.3125,11.5,31.25
71557327682,-18.0625,12,29.875
71557347908,-21.4375,13.125,27.9375
71557370363,-24.375,16.75,23.375
71557384685,-11.9375,31.8125,20
71557407813,-0.375,37,22.25
71557447547,-10.125,27.625,27.5625
71557454298,-13.375,18.75,35.875
71557469338,-19.375,15.8125,41.5
71557490409,-13.5625,29.25,40.3125
71557504712,-12.75,31.75,42.1875
71557527921,-13.9375,24.0625,45.375
71557550403,-14.6875,33.0625,38.125
71557566235,-28,26.5,34.3125
71557587866,-31.5,19.1875,33.25
71557610398,-31.8125,20,29.25
71557626209,-25.1875,16.9375,29.25
71557647860,-17.5625,13.9375,27.5
71557670472,-31.0625,12,25.125
71557686169,-29,8.625,22.5
71557707883,-28.625,7.5625,18.125
71557730406,-30.75,4,15.5
71557746197,-22.375,2.625,12.375
71557767890,-20.625,4.1875,4.875
71557790408,-22.875,4.5,-0.6875
71557806161,-31.875,4.125,-4.375
71557827925,-23.875,3.3125,-5.875
71557850397,-19.625,2.375,-5.625
71557866179,-6.0625,1.875,-3.4375
71557887185,-11.4375,3.1875,-3.1875
71557910419,-15.25,4.9375,-1.625
71557926164,-16.4375,7.0625,0.0625
71557947247,-12.8125,8.9375,3.375
71557963683,-7.3125,9.5,6.75
71557986210,-3.875,10.0625,9.25
71558007306,-3.75,10.4375,10.125
71558023664,-7.3125,9.9375,8.6875
71558061828,-7.125,8.625,7.8125
71558085643,-9.25,8.1875,6.625
71558090414,-13.875,8.0625,6.25
71558121859,-8.125,6.75,9.1875
71558143796,-3.625,6.3125,12.75
71558175056,2.25,9.125,14.25
71558175871,2.0625,10.1875,16.4375
71558196863,-0.9375,11.125,17.1875
71558225393,-0.375,10.8125,18.625
71558249386,-4.25,10.375,18.125
71558250231,-6.125,10.625,16.8125
71558270388,-6.875,10.9375,13.9375
71558293001,-10.9375,10,10.75
71558308685,-8.6875,7.4375,8.5
71558331803,-10.625,6.6875,5.25
71558352933,-19.6875,5.0625,1
71558368733,-15.3125,1.875,1.3125
71558391888,-6.75,0.625,2
71558412912,-0.8125,-0.625,2.8125
71558428818,2.75,-0.3125,1.625
71558451924,-4.5625,-3.875,-0.0625
71558472851,-2.6875,-6.1875,-0.4375
71558488794,1.9375,-6.375,0.625
71558511881,-0.875,-3.1875,1
71558532840,4.875,-4.9375,3.3125
71558555410,5.4375,1.25,1.9375
71558571854,3.6875,3.375,1.3125
71558592885,4.625,-0.5625,2.8125
71558608629,0.9375,-3.4375,1
71558631870,4.0625,-6.375,-0.625
71558652914,7.625,-7.5,-2.3125
71558668782,8.0625,-3.5625,-6.4375
71558691853,1.1875,-3.375,-9.1875
71558712810,-4.6875,-3.25,-9.6875
71558728661,-4.6875,-2.75,-8.4375
71558751895,-1.8125,-2.375,-6.375
71558772940,2.75,-1.3125,-3.375
71558818609,5.75,-2.125,0.8125
71558819452,4.0625,-1.0625,3.4375
71558834405,2.75,4.0625,3
71558848782,2.3125,4.4375,3.375
71558871143,-2.0625,-2.0625,1.9375
71558894339,-1.5,3.8125,-0.6875
71558908782,4.1875,1,-1.4375
71558931204,5.0625,-0.75,-2.3125
71558954328,8.9375,-2.8125,-1.5625
71558968656,7.6875,-3.3125,-1.5
71558991192,5.3125,-2.625,-1.8125
71559014399,6.5,-3.0625,-1.125
71559028788,6.4375,-4.1875,-0.25
71559051210,7.3125,-2.3125,-0.6875
71559074318,7.4375,-0.75,-0.5
71559088720,7.3125,0.4375,0.0625
71559111194,1.6875,0.75,0.1875
71559134441,-2,-0.75,0.4375
71559148788,-1.75,-3.125,-0.25
71559162336,0.6875,-4.9375,-0.6875
71559184847,6.8125,-6.125,-0.0625
71559207987,4,-3,-1.1875
71559222232,-2.5625,-0.75,-2.25
71559244764,-0.875,1.3125,-1.8125
71559267865,-4.125,2.375,-3.5
71559282206,-0.0625,1.5,-3.125
71559304742,6.375,1.375,-2.25
71559327876,-6.375,3.9375,-5.1875
71559342234,-11.9375,3.25,-5.25
71559364739,-5.8125,1.3125,-3.4375
71559387865,-3.6875,0.625,-3.0625
71559402199,6.375,-0.8125,-0.5
71559424732,6.5,-1.6875,0.1875
71559447875,4,-2.125,0.25
71559462260,6.5,-2.25,0.125
71559484744,7.75,-0.9375,-1.375
71559507888,3.5625,0.0625,-2.375
71559522200,2.5,0.375,-2
71559544723,3.5625,0.8125,-1.5
71559567873,6,1.4375,-1.6875
71559582200,8.8125,1.4375,-1.125
71559604766,8.125,1.75,-0.6875
71559627873,3.625,1.4375,-0.25
71559642191,3.5,0.5,0.1875
71559664721,3.0625,-0.3125,0.4375
71559687906,2.5625,0.25,-0.0625
71559702245,3.125,0.125,0.25
71559726147,-0.3125,-0.125,-0.5
71559756820,0.3125,-0.1875,-1.0625
71559779335,2,0.0625,-1.75
71559801822,2.25,0.9375,-2.0625
71559809325,0.125,1.5625,-1.875
71559822198,-1,1.625,-1.1875
71559844739,-1,1,-0.6875
71559867899,1.125,0.1875,-0.5
71559882238,3.3125,-0.0625,-0.125
71559906177,2.625,0.1875,0.125
71559927242,1.875,-0.1875,0.625
71559942234,3.25,-1.125,0.9375
71559964755,2.875,-1.5,0.375
71559987251,2.0625,-1.0625,0
71560002224,1.9375,-0.375,-0.25
71560024734,-0.3125,0.8125,-1.0625
71560047216,0.625,-0.25,-0.4375
71560062268,1,-1.375,0.125
71560084760,1.6875,-1,0.5625
