myot,x,y,z
84648869355,-0.25,0.0625,0.375
84648884365,-0.0625,0,0.0625
84648906898,0,0.0625,-0.375
84648929446,0.25,-0.3125,-0.375
84648947363,0.25,-0.25,-0.125
84648966893,-0.5,-0.0625,0.25
84648989436,-0.5625,-0.5,0.5
84649005930,2.0625,-2.125,1.6875
84649035159,2.9375,-1,1.5
84649049392,4.875,-2.875,0.875
84649065812,4.0625,-2.3125,-1.0625
84649086881,0.625,-1.0625,-2
84649109399,-1.6875,-0.375,-0.9375
84649125856,-1.875,-0.25,-0.0625
84649146894,-0.25,-0.875,0.6875
84649169400,0.3125,-1,0.75
84649185937,0.5625,-0.5,0.5625
84649206976,0.5625,-0.375,0.5625
84649229442,-0.6875,0,0.625
84649245887,-1.5625,0.3125,0.5
84649266895,-1.75,0.4375,0.4375
84649289448,-0.25,0.4375,0.5625
84649305935,1.3125,0.5,0.0625
84649327001,0.8125,1,-1.4375
84649349450,-0.0625,1.5,-1.625
84649365834,-0.625,1.6875,-1.875
84649386944,-0.5,1.875,-2
84649409435,0,1.625,-1.1875
84649425850,-0.5625,1.6875,-0.5
84649446971,-0.1875,1.1875,0.1875
84649469376,-0.1875,0.875,0.375
84649485849,0.5625,0.3125,0.3125
84649506906,1.8125,-0.375,-0.1875
84649529406,1.5625,-0.5,-0.8125
84649545895,0.25,-0.4375,-1.25
84649566859,-0.3125,-0.3125,-1.1875
84649589408,-0.5625,-0.375,-0.5625
84649605864,-1.0625,-0.125,-0.1875
84649626981,-1.0625,0.25,0.4375
84649649442,-0.1875,0.125,0.625
84649665959,0.4375,-0.0625,0.375
84649686957,0.5,-0.4375,0.125
84649709464,0.1875,-0.5,0.125
84649725855,0.3125,-0.75,0
84649747001,0.0625,-1.0625,-0.125
84649769383,-0.5,-1,0
84649785831,-0.5625,-0.5,0.0625
84649806898,-1.4375,-1.25,1.1875
84649829453,-1.75,-1.75,2
84649845867,1.375,-3,1.5625
84649866920,1.75,-2.0625,1.3125
84649889390,0,0.625,0.6875
84649905834,-1.3125,3.5,0.4375
84649928362,-0.25,5,-0.5
84649949453,1.8125,5.5,-1.25
84649965985,1.6875,4.8125,-1.25
84649988408,0.8125,3.5,-0.6875
84650009412,0.5625,1.5625,-0.3125
84650025958,0.3125,-0.625,0.125
84650055869,-0.5625,-1.9375,0.9375
84650069384,-1.6875,-2.9375,1.75
84650085933,-2.6875,-3.1875,1.75
84650108389,-2,-3.3125,1.375
84650129413,-0.6875,-3.125,0.875
84650145895,0.1875,-2.5,0.625
84650168381,0.3125,-1.375,0.375
84650192377,0.0625,-0.25,-0.3125
84650205836,0.875,0.625,-0.4375
84650228394,1.5625,1.6875,-1.5625
84650249497,0.1875,2.375,-1.5
84650265958,1.4375,2.1875,-1.125
84650288388,0.5625,2,-1.875
84650309449,0.25,1.25,-1.5625
84650325953,-0.5625,1.125,-1.25
84650348359,-0.6875,0.6875,-0.8125
84650377560,-1,0.125,-0.375
84650385927,-0.9375,-0.375,0.125
84650408354,0.1875,-1.1875,0.1875
84650429441,0.875,-1.4375,-0.125
84650445959,0.9375,-1.5,-0.625
84650469930,0.5,-0.9375,-1.375
84650489450,-0.3125,-0.8125,-1.3125
84650506535,-1.25,-0.0625,-1.0625
84650528381,-1.6875,0.375,-0.1875
84650549401,-1.5625,0.6875,0.4375
84650565995,0.25,0.1875,0.6875
84650588365,1.5625,0,-0.125
84650609425,1.4375,-0.25,-0.5
84650625946,1.0625,-0.25,-0.5
84650648406,-0.625,0.125,-0.5
84650669429,-1.3125,0.4375,-0.6875
84650685936,-0.25,-0.25,-0.5625
84650708369,0.125,-0.375,-0.8125
84650729393,1.0625,-0.625,-0.4375
84650745980,-0.25,-0.6875,-0.3125
84650768365,-1.0625,-0.625,0
84650790120,-0.6875,-1.0625,0.4375
84650805089,0.0625,-0.9375,0.5625
84650827573,-0.125,-0.9375,0.4375
84650850090,-0.5,-0.625,0.0625
84650865076,-0.75,-0.5,-0.125
84650887645,-0.25,-0.5625,0.125
84650910152,0.1875,-0.25,0.1875
84650932660,-0.25,-0.1875,0.0625
84650947649,-0.125,-0.25,0.3125
84650970126,-0.5625,-0.125,0.4375
84650985110,-0.25,0.125,0.5
84651007612,0.875,0.25,0.375
84651030126,1,0.6875,0.125
84651046558,1.1875,1.0625,0.0625
84651067601,-0.6875,2.0625,1.125
84651090059,-3.4375,3.6875,2
84651107155,-4.125,4.5625,2
84651127629,-5.125,5.5625,1.1875
84651150150,-2.9375,5.375,-0.1875
84651166520,2.6875,4.25,-1.375
84651187589,6.6875,3.5625,-2.75
84651210152,4.8125,4.375,-4.4375
84651226525,4.3125,4.4375,-5.0625
84651247628,6.0625,3.6875,-4.125
84651270747,7.25,2.8125,-3
84651286558,4.75,2.6875,-2.8125
84651307614,2.9375,2.75,-2.625
84651330116,3.8125,1.75,-2
84651346558,5.1875,0.8125,-1.375
84651367587,3.9375,0.875,-1.5
84651390114,-0.125,1.6875,-1.875
84651406568,-2,1.5,-1.5
84651427632,-0.8125,0.6875,-0.0625
84651450091,-1.75,0.75,1.0625
84651466544,-5.6875,1.375,1.0625
84651487615,-6.25,0.4375,1.9375
84651510184,-3.8125,-1.4375,3.375
84651527225,-2.25,-2.3125,4.1875
84651547648,-3.0625,-2.125,4.75
84651570134,-3.8125,-2.1875,4.4375
84651586545,-2.5625,-2.8125,3.9375
84651607603,-1.4375,-3.125,3.375
84651630136,-0.375,-3.25,3.0625
84651646610,-0.1875,-3.25,3.625
84651667655,-0.1875,-3.3125,4.3125
84651690135,-1.1875,-2.9375,4.6875
84651706567,-1.125,-3.0625,4.5
84651727584,-0.25,-3.0625,4.125
84651750094,0,-2.875,3.625
84651766558,-0.3125,-2.1875,2.4375
84651787648,-1.5625,-1.4375,1.6875
84651810143,-2.125,-0.875,1.875
84651825973,-2.25,-0.6875,2.625
84651847628,-0.4375,-1.0625,3.3125
84651870114,1.3125,-1.1875,3.1875
84651885931,2.3125,-1.3125,1.875
84651907617,1.25,-1,0.25
84651930155,0.8125,-0.9375,-0.5
84651945996,1.8125,-1.375,-0.375
84651969028,3,-1.875,0.0625
84651997671,1.5,-1.875,0.625
84652005979,0.375,-2.125,0.75
84652029088,-0.25,-1.9375,0.6875
84652050154,0.1875,-1.375,0.25
84652065971,-0.5,0.0625,-0.6875
84652089054,-1.875,1.5625,-1.8125
84652110209,-1.5625,2.375,-2.5
84652125954,0.5,2.1875,-2.6875
84652149086,2.75,1.8125,-2.4375
84652170094,3.375,1.9375,-1.75
84652185946,2.0625,1.875,-1.4375
84652209030,-0.25,2,-1.3125
84652230109,-0.375,1.3125,-1.25
84652245969,0,0.4375,-0.6875
84652269105,0.625,-0.25,-0.5
84652290149,-0.125,-0.6875,-0.4375
84652305949,-0.6875,-0.9375,-0.25
84652329078,0.125,-1.5,0
84652350107,1.0625,-2.0625,0.1875
84652365952,-0.0625,-1.8125,-0.125
84652389098,-1.6875,-1.1875,-0.3125
84652410167,-1.25,-1.375,0.0625
84652425942,0.875,-2.0625,0.3125
84652449112,1.75,-2,-0.25
84652470125,0.8125,-1.5,-0.4375
84652485931,0.3125,-1.25,-0.5625
84652509053,1.375,-1.25,0.125
84652530211,0.625,-0.6875,1.0625
84652554082,-1.25,0.1875,1.375
84652569046,-1.8125,0.5,1.5625
84652590181,-0.5,-0.0625,2
84652605958,0.125,-0.125,2.125
84652629113,0.1875,-0.125,2.5
84652650120,0.3125,0.1875,2.3125
84652665980,0.4375,0.25,1.625
84652689125,0.6875,0.4375,0.625
84652710137,-0.125,0.875,-0.4375
84652726577,-1,1,-0.6875
84652748432,-0.5625,0.3125,-0.9375
84652770163,0.1875,-0.25,-0.5
84652785935,0.625,-0.5625,-0.0625
84652808455,-0.25,-0.25,0.3125
84652830168,-0.9375,-0.25,0.375
84652845958,-1.125,-0.0625,0.25
84652876555,-0.6875,-0.0625,0.375
84652890122,0.4375,-0.1875,-0.125
84652905973,1.125,-0.3125,-0.4375
84652928445,0.5,0.125,-0.5625
84652951597,-0.625,0.8125,-0.5625
84652965984,-0.25,0.6875,-0.1875
84652988401,0.5,0.4375,0.125
84653011591,0.5625,0.375,0.25
84653025962,-0.3125,0.625,0.0625
84653048390,-0.875,0.875,-0.25
84653071626,-0.3125,0.375,-0.75
84653085990,1,-0.125,-0.875
84653108961,1.875,-0.3125,-0.9375
84653131601,0.625,0.25,-0.75
84653146584,-1.125,0.5625,-0.4375
84653168463,-1.3125,0.625,-0.375
84653191559,0.4375,-0.1875,-0.25
84653205954,1.4375,-0.125,-0.6875
84653228455,1.375,-0.125,-1.0625
84653251587,0.5,0.5,-1
84653266580,-0.0625,1.0625,-0.8125
84653288451,-0.0625,1.375,-0.6875
84653311550,-0.3125,1.3125,-0.5625
84653326602,-1.125,1.5,-0.375
84653348428,-0.8125,1.125,-0.1875
84653371575,0.3125,0.1875,-0.1875
84653385919,0.5,-0.0625,-0.3125
84653408432,-0.25,0.25,-0.3125
84653431576,-1,0.5625,-0.5625
84653452667,-0.625,0.375,-0.625
84653468488,-0.125,0.375,-0.625
84653491608,0.0625,0.5,-0.5625
84653512456,-0.625,0.4375,-0.5
84653528452,-0.375,0.3125,-0.4375
84653551619,-0.0625,0.125,-0.375
84653572657,0.6875,0.0625,-0.125
84653588421,0.9375,-0.1875,-0.3125
84653611605,0.4375,-0.1875,-0.1875
84653632796,0.25,0,-0.3125
84653648474,0.25,0.0625,-0.1875
84653670932,0.25,-0.1875,-0.1875
84653692692,0.75,-0.5,-0.0625
84653708423,0.4375,-0.5,-0.25
84653730917,0.0625,-0.4375,-0.375
84653754083,0.25,-0.375,-0.4375
84653768463,0.0625,0,-0.3125
84653790919,0.125,-0.1875,-0.125
84653812637,0.25,-0.25,-0.3125
84653828407,-0.0625,-0.1875,-0.1875
84653850945,-0.25,0.125,-0.25
84653874141,-0.4375,0.25,0.125
84653888444,0.125,-0.0625,-0.0625
84653910933,-0.4375,0.5,-0.4375
84653940162,-0.3125,0.6875,-0.5
84653948483,-0.25,0.625,-0.1875
84653970930,-0.0625,0.25,-0.1875
84653994104,0.375,-0.125,-0.25
84654008447,0.375,0.0625,-0.1875
84654030953,-0.0625,-0.0625,0.4375
84654054084,-0.125,-0.25,0.8125
84654068464,0.5,-1.0625,0.6875
84654090963,0.5625,-2.0625,0.0625
84654114153,-1.5625,-2.1875,-0.4375
84654128488,-1.875,-3,-0.375
84654150980,0.625,-3.25,0.375
84654174077,3,-3.5625,1.625
84654196685,2.3125,-2.75,2.125
84654210982,-1.1875,-1.25,1.3125
84654234098,-4.8125,0.5625,0.125
84654248456,-5,1.75,-1.0625
84654270963,-2.25,1.875,-1.0625
84654294108,0.3125,1.5,-1
84654308429,1.125,1.375,-0.75
84654330976,0.375,1.9375,-1.0625
84654354120,0.25,2.4375,-1.625
84654375175,0.4375,2.6875,-2.1875
84654390934,0.8125,2.6875,-2.375
84654414102,0.6875,2,-2
84654435922,0.8125,1,-0.6875
84654450986,1.4375,0.4375,0.25
84654474134,1.3125,0,0.125
84654495252,-0.25,0.375,-1.1875
84654510994,-0.8125,0.375,-2.625
84654533957,0.375,0.25,-2.6875
84654555173,1.25,-0.0625,-2.4375
84654570959,-0.375,0.375,-2.9375
84654594109,-0.8125,0.5,-4.1875
84654615165,0.6875,0,-5.0625
84654630669,2.125,-0.25,-5.4375
84654644488,2.125,-0.1875,-5.3125
84654666958,1.3125,-0.125,-5.5625
84654690135,1.5625,-0.125,-5.5625
84654704472,2.25,-0.125,-5.5625
84654727028,3.25,-0.5,-5.0625
84654750219,4.5,-1.25,-4.1875
84654764549,6.1875,-2.25,-3.375
84654786979,4.5625,-2.5,-2.9375
84654818405,0.125,-2.125,-3.25
84654824546,-0.5625,-1.6875,-3.625
84654847023,0.125,-1.3125,-3.75
84654870168,1.0625,-0.375,-4.3125
84654884548,0.125,0.9375,-4.9375
84654907043,-1.8125,2.6875,-5.5625
84654930222,-0.9375,3.6875,-5.25
84654952708,0.25,4.0625,-4.25
84654967031,0.6875,4.3125,-3.0625
84654990188,0.125,3.4375,-2.6875
84655004544,-0.375,2.375,-2
84655027073,0.125,1.1875,-1.3125
84655050293,1.875,-0.125,-0.125
84655064581,2.75,-1.25,0.5625
84655086978,1.75,-2.125,0.6875
84655110253,-0.4375,-1.875,0.75
84655124486,-0.9375,-1.5,1.125
84655147040,-0.0625,-1,1.6875
84655170190,0.3125,-0.4375,2
84655184579,0.3125,-0.125,1.9375
84655207010,0,0,1.9375
84655230208,-0.0625,0.125,1.75
84655244532,0.4375,-0.0625,1.5625
84655267074,0.4375,-0.6875,1.3125
84655290190,-0.625,-1.0625,1.5
84655304529,-0.625,-1.25,2.0625
84655327089,0.0625,-1.625,2.375
84655350252,0.3125,-1.875,2.1875
84655372689,-0.25,-1.75,1.625
84655387010,-1.25,-1.4375,1.375
84655410252,-0.9375,-1,1.3125
84655424484,0.875,-1.1875,1.5
84655447052,1.375,-1.1875,1.3125
84655470220,0.4375,-0.8125,0.8125
84655484549,-3.5625,-1.4375,1
84655507020,-1.8125,-1.75,2.375
84655530173,0.0625,-2.375,3.5625
84655552713,1.6875,-3.375,4
84655567024,0.5,-2.875,2.125
84655590189,-0.0625,-2.25,1.1875
84655604527,0.1875,-1.125,0.1875
84655627074,0.3125,-0.5625,-0.3125
84655650133,0.625,-0.125,-0.625
84655664542,0.5,-0.0625,-0.4375
84655687030,-0.25,0.4375,0.0625
84655710225,-0.125,0.4375,0.375
84655724531,-0.4375,0.3125,0.625
84655747088,-0.5,0.375,0.625
84655769523,-0.25,0.25,0.6875
84655784502,-0.5625,0.375,0.4375
84655807035,0.3125,0.1875,0.0625
84655829565,0.75,-0.125,0
84655844606,0.375,-0.3125,0
84655867067,0.75,-0.375,-0.1875
84655889524,1.0625,-0.5625,0
84655904515,0.6875,-0.6875,-0.125
84655927078,0.5,-0.375,-0.125
84655949556,0.875,-0.3125,-0.25
84655972766,0.5625,-0.3125,-0.4375
84655987059,0.375,-0.0625,-0.5625
84656009584,0.625,-0.25,-0.375
84656024525,0.75,-0.3125,-0.5
84656047081,-0.375,-0.125,-0.875
84656069473,-0.3125,-0.0625,-0.8125
84656084508,0.0625,-0.125,-0.625
84656107052,0.375,-0.0625,-0.75
84656129657,-0.0625,0.1875,-0.5
84656144589,-0.25,0.625,-0.1875
84656167048,0.1875,0.625,-0.1875
84656189541,0.6875,0.875,-0.4375
84656207428,0.8125,1.25,-1.375
84656227096,-0.9375,2.25,-2.625
84656249510,-2.0625,3.0625,-4.0625
84656264562,0,2.5625,-4.25
84656287039,0.9375,1.6875,-3.25
84656309534,0,1.5625,-2.5625
84656324544,0.4375,1.5,-1.4375
84656347041,0.5,1.9375,-0.9375
84656369579,1.375,2.25,-1
84656384565,1.5625,2.75,-1.375
84656407063,1.0625,3.0625,-1.375
84656429593,1.125,2.5625,-0.875
84656444566,1.3125,1.875,-0.375
84656467042,0.0625,1.1875,0
84656489545,-0.4375,0.1875,0.1875
84656504545,0,-0.875,0.0625
84656527074,-0.25,-1.1875,0.125
84656549567,-1.5,-1,0
84656572689,-1.75,-0.8125,0.1875
84656587085,-1.625,-0.625,0.5
84656609546,-0.625,-0.5,0.6875
84656626020,0.75,-0.625,1
84656647100,1.5,-0.25,0.875
84656669576,0.9375,-0.3125,1
84656686031,0.0625,-0.75,1.0625
84656715239,-1.8125,0.25,1.125
84656729574,0.125,-0.625,1.75
84656746022,0.25,-0.4375,0.9375
84656767088,0,-0.0625,0.3125
84656789582,0.4375,0.5625,0
84656805968,0.3125,0.4375,-0.125
84656827125,-0.375,0.625,-0.25
84656849605,-0.25,0.0625,0.5
84656866028,-0.0625,-0.375,0.75
84656887025,-0.25,-0.625,0.6875
84656909579,-0.875,-0.4375,0.6875
84656926021,-0.4375,-0.5,0.5
84656947046,-1.125,-0.5625,0.125
84656969603,-0.8125,-0.625,-0.0625
84656986050,-0.1875,-0.5625,-0.25
84657007070,0.6875,-0.8125,-0.5625
84657029566,0.875,-0.5625,-0.4375
84657046065,1.375,0,-0.5625
84657067037,0.8125,0.5625,-1.3125
84657089588,-0.5,1.6875,-2.3125
84657105985,0.5625,1.9375,-2.3125
84657127103,2.375,0.75,-2
84657149582,1.75,0.25,-1.4375
84657166658,0.5,-0.125,-0.5
84657187009,-0.5625,-0.375,0.1875
84657209548,-0.4375,-0.5625,0.3125
84657226013,-0.1875,-0.6875,0.5
84657247064,-0.375,-0.625,0.3125
84657269560,-0.4375,-0.625,-0.0625
84657286069,-0.375,-0.5,-0.3125
84657307075,0.3125,-0.5,-0.4375
84657329587,0.75,-0.3125,-0.25
84657346031,0.125,0,-0.3125
84657367076,-1.625,0.625,-0.625
84657389598,-1.375,0.875,-0.75
84657406001,-0.25,0.75,-0.375
84657427110,0.875,0.25,-0.375
84657449557,1,0.0625,-0.3125
84657466043,0.125,0.375,-0.25
84657488471,0.25,0.25,-0.1875
84657509589,0.3125,0.4375,0
84657525973,0.875,0.75,-0.25
84657548479,0.375,1,-0.9375
84657569608,0.125,1.4375,-0.9375
84657586675,1.25,1.5,-0.5
84657608477,0.5625,1.8125,-0.4375
84657637769,0.9375,1.4375,-0.375
84657646038,0.4375,1.5625,-0.3125
84657668472,0.8125,0.9375,0.0625
84657689601,0.3125,0.1875,0
84657705987,-0.125,-0.3125,-0.3125
84657728533,-0.3125,-1,-0.375
84657749627,-0.5625,-1,-0.4375
84657766673,-0.25,-1.375,-0.25
84657788536,0,-1.25,0.0625
84657809589,-0.125,-0.9375,0.25
84657826032,0.375,-0.875,0.5
84657848531,0.1875,-0.3125,0.125
84657869604,0.1875,0.1875,-0.5
84657886107,0.3125,0.5625,-0.4375
84657908594,0.4375,0.625,-0.5625
84657929571,0.3125,0.5625,-0.5
84657946073,-0.125,0.625,-0.6875
84657968502,-0.25,0.5,-0.375
84657989560,0.6875,-0.3125,0.0625
84658006028,1.0625,-0.625,0.125
84658028553,0.75,-0.75,0.125
84658049590,0.3125,-0.375,0.25
84658066059,0.5625,-0.125,0.25
84658088532,0.0625,0.25,-0.1875
84658109694,-0.8125,0.875,-0.4375
84658125998,-0.5,0.75,-0.25
84658150040,0.3125,0.375,0.0625
84658169594,0.375,0,-0.0625
84658186053,-0.0625,-0.125,0
84658208526,-0.875,0,-0.125
84658229623,-1.125,0.0625,-0.25
84658246052,-0.5625,0.125,-0.125
84658268544,0.125,0.1875,0.1875
84658289616,-0.375,0.1875,0
84658306105,0.5625,0.3125,0.25
84658328496,1.125,0.125,0.0625
84658349548,1.3125,0,-0.0625
84658366003,0.0625,0.3125,-0.375
84658388526,-0.4375,0.1875,-0.0625
84658410999,-0.4375,-0.0625,0.25
84658426042,0.5625,-0.75,0.25
84658448533,0.9375,-1.3125,-0.1875
84658470300,0.125,-1,-0.4375
84658485229,-0.625,-0.8125,-0.5625
84658507763,-0.5,-0.4375,-0.4375
84658530292,-0.1875,-0.3125,-0.0625
84658545357,-0.375,0.0625,0.1875
84658567766,-0.6875,0.375,0.125
84658590274,-0.25,0.5625,-0.4375
84658606695,-0.25,0.8125,-1.125
84658627795,0.0625,1.1875,-1.125
84658650244,0.5625,0.8125,-0.5
84658666679,0.8125,0.375,-0.0625
84658687770,0.0625,0.25,0.1875
84658710295,-0.8125,0,0.25
84658726699,-0.5,-0.375,0.0625
84658747780,0.5625,-0.8125,0.0625
84658770248,1.1875,-0.875,-0.0625
84658792757,0.8125,-0.625,-0.3125
84658807745,0.1875,-0.1875,-0.4375
84658830323,-0.5,0.375,-0.6875
84658846709,0,0.4375,-0.875
84658867769,1.3125,0.1875,-0.75
84658890264,1.5625,-0.0625,-0.6875
84658906725,0.75,0.0625,-0.4375
84658927856,-0.1875,0.4375,-0.3125
84658950256,0.1875,0.1875,0.125
84658966657,1,-0.125,0.125
84658987761,0.375,-0.1875,0
84659010313,0.0625,-0.25,-0.0625
84659026730,-0.4375,-0.3125,-0.125
84659047870,-0.375,-0.375,0
84659071680,-0.125,-0.375,-0.0625
84659086745,-0.5,-0.1875,-0.0625
84659107793,-0.875,0.1875,-0.3125
84659130287,-0.625,0.4375,-0.0625
84659146761,-0.25,0.3125,0.125
84659167764,0,0.3125,0.25
84659191748,0.4375,0.0625,0.375
84659206734,0.375,0.1875,0.6875
84659227784,0.3125,0,0.625
84659250281,-0.1875,0.375,0.5
84659266700,-0.75,0.375,0.3125
84659287709,-1,0.6875,0.375
84659310310,-0.625,0.75,0.8125
84659326757,0.3125,0.4375,1.3125
84659347840,1.125,-0.125,0.4375
84659370255,1.4375,-0.1875,-0.0625
84659386700,0.8125,-0.3125,-0.375
84659407765,1.6875,-0.6875,-0.3125
84659430267,0.5,-0.5625,-0.4375
84659446032,0,-0.9375,0.0625
84659467756,0.375,-1.125,0.375
84659491777,0.5625,-1.125,0
84659506066,0.4375,-1,-0.0625
84659527856,-0.25,-0.5,-0.0625
84659550315,-0.5625,-0.25,0.0625
84659566096,-0.25,0,0.4375
84659589240,0.1875,0.125,0.625
84659610309,0.75,0,0.5625
84659626071,0.5625,0.375,0
84659649202,0,0.75,-0.5625
84659670322,-0.3125,0.9375,-0.4375
84659686108,0.1875,1.0625,-0.4375
84659709229,-0.5,0.875,-0.3125
84659730297,0.375,0.5625,0.4375
84659746025,1.625,0.0625,0.3125
84659769232,2.3125,-0.5,0.3125
84659790321,2.125,-0.625,-0.375
84659806737,1.1875,-0.5,-0.8125
84659829288,0.1875,-0.1875,-0.8125
84659850304,0.6875,-0.25,-0.5625
84659866062,0.5625,-0.1875,-0.4375
84659889207,0.0625,0.0625,-0.25
84659910285,-1,0.625,-0.25
84659926073,-0.75,0.5,-0.3125
84659949232,-0.125,0.3125,-0.1875
84659970273,0.5625,0.1875,-0.125
84659986700,-0.125,0.625,-0.375
84660009221,-0.1875,0.5625,-0.4375
84660030278,0.3125,0.625,-0.4375
84660046080,0.875,0.4375,-0.375
84660069276,0.375,0.5,-0.3125
84660090298,0.3125,0.25,-0.25
84660106072,0.125,0.1875,0
84660129203,0.4375,0,0.0625
84660150248,0.625,-0.0625,-0.25
84660166053,0.375,-0.125,-0.375
84660189283,0.125,0.0625,-0.3125
84660210344,0.3125,0.125,0.125
84660226080,0.125,0.125,0.25
84660249227,0,0.0625,-0.0625
84660270271,-0.125,0.3125,-0.4375
84660286055,-0.3125,0.375,-0.4375
84660308531,0.125,0.375,-0.25
84660331777,0.1875,0.25,0.0625
84660346083,-0.0625,0.375,0
84660368573,-0.3125,0.25,-0.25
84660390315,-0.0625,0.125,-0.0625
84660406779,0.1875,-0.0625,0
84660428559,0.125,0.0625,-0.125
84660450273,-0.4375,0.125,-0.25
84660466075,-0.25,0.25,-0.3125
84660488564,0.125,0.125,-0.5
84660511701,0.4375,0.0625,-0.625
84660526058,0.125,0.25,-0.375
84660548599,-0.375,0.1875,-0.4375
84660572413,0.1875,0,-0.25
84660586086,0.75,-0.5,0
84660608607,0.875,-0.5,-0.375
84660631727,0.6875,-0.4375,-0.375
84660646524,-0.25,0.25,-0.3125
84660668607,0.375,0.25,0
84660691770,0.375,0.1875,0.1875
84660706117,-1,-0.25,0.9375
84660728576,-1.75,0,0.25
84660751741,-0.6875,-1,0.375
84660766062,-0.875,-0.875,0.625
84660788565,-0.9375,-0.875,0.75
84660811755,-1.75,-0.375,0.9375
84660826119,-2,-0.25,0.8125
84660848606,-1.25,-0.25,0.5
84660871747,0.1875,-0.5,0.5625
84660886073,1.625,-0.125,0.375
84660908560,1.375,0.125,-0.375
84660931705,-0.4375,1.125,-0.875
84660946111,-0.75,1.1875,-0.75
84660968607,0.3125,0.75,-0.3125
84660991775,0.375,0.3125,-0.4375
84661012776,0,0.0625,-0.625
84661028577,-0.1875,-0.375,-0.375
84661051709,-0.5625,-0.5,0
84661072851,-0.375,-0.5625,0.125
84661088619,-0.4375,-0.5,0.3125
84661111765,-0.4375,-0.375,0.0625
84661132813,-0.1875,-0.25,-0.125
84661155312,-0.375,0.1875,-0.25
84661171741,0.375,0.3125,-0.3125
84661192793,0.375,0.25,-0.375
84661208569,-0.1875,0.6875,-0.375
84661231761,-0.375,0.5,-0.0625
84661252818,-0.125,0.4375,-0.0625
84661268575,0.125,0,-0.1875
84661291099,0.5,-0.25,-0.3125
84661312813,0.3125,-0.375,-0.5
84661328577,-0.0625,-0.3125,-0.3125
84661351073,-0.625,-0.125,-0.1875
84661372816,-0.8125,-0.0625,0
84661388589,0.5,-0.5,0.125
84661411079,1.375,-0.8125,0
84661434226,0.625,-0.5625,0
84661448610,-0.25,-0.125,0.0625
84661477825,0,0.0625,0.375
84661494252,0.375,-0.3125,0.125
84661508594,0.375,-0.3125,0
84661531071,-0.4375,-0.25,0
84661554244,-0.875,-0.0625,-0.0625
84661568633,-0.5625,-0.4375,0.1875
84661591122,0.1875,-0.4375,0.1875
84661614260,-0.4375,-0.375,0.125
84661628596,-0.6875,-0.1875,0.125
84661651076,-0.6875,-0.1875,0.125
84661674256,-1.5,-0.0625,0.4375
84661688588,-1.25,-0.0625,0.3125
84661711134,0.875,-0.625,0.25
84661734282,0,-0.125,0
84661748604,0.4375,-0.375,0.125
84661771092,0.125,0.0625,0.3125
84661794254,0.25,0,0.375
84661808584,-0.25,-0.125,0.4375
84661831127,-0.3125,-0.75,0.625
84661854297,-0.3125,-1.6875,0.75
84661868611,-0.375,-2.4375,0.625
84661891123,-1.125,-2.875,0.8125
84661914250,-1.375,-2.875,1
84661928581,-1.625,-2.625,1
84661951087,-1.5,-2.0625,0.8125
84661974293,-0.6875,-1.5625,0.5625
84661995365,0.0625,-1,0.25
84662011108,0.0625,-0.25,-0.1875
84662034732,0.125,0.6875,-0.5625
84662055308,0.0625,1.25,-0.75
84662071083,0.1875,1.5625,-0.5
84662094274,0.3125,1.375,-0.1875
84662115356,0.125,1.1875,0
84662131113,0.375,0.625,0.125
84662154260,0.5625,0.125,0.0625
84662175316,0.4375,-0.5,0
84662191088,-0.1875,-0.4375,-0.1875
84662213584,-0.5625,-0.4375,-0.375
84662235319,-0.75,-0.5,-0.4375
84662251081,0.25,-0.5,-0.25
84662273658,0.3125,-0.5,0.1875
84662295314,0.1875,-0.25,0.375
84662310354,-0.4375,0.1875,0.5
84662324642,-0.1875,0.1875,0.25
84662347156,0.6875,0.125,0
84662370307,0.625,0.0625,-0.25
84662384642,0,0.125,-0.25
84662407175,-1,0.1875,-0.25
84662430313,-1.0625,-0.125,0.125
84662444678,-0.1875,-0.625,0.375
84662467185,-0.25,-0.5,0.4375
84662490397,-0.5,-0.5,0.1875
84662504696,-0.625,-0.4375,0.0625
84662527217,-0.1875,-0.3125,0
84662550371,0,-0.25,0.1875
84662564760,0.3125,-0.3125,0.125
84662587190,0.3125,-0.3125,0.0625
84662610405,0.375,-0.25,0.125
84662624680,0.25,-0.1875,0.3125
84662647209,0.25,-0.25,0.3125
84662670360,0.1875,-0.3125,0.0625
